重庆,璧山,璧山,2017/9,5571
重庆,璧山,璧山,2017/8,5411
重庆,璧山,璧山,2017/7,5397
重庆,璧山,璧山,2017/6,4524
重庆,璧山,璧山,2017/5,4490
重庆,璧山,璧山,2017/4,4445
重庆,璧山,璧山,2017/3,4440
重庆,璧山,璧山,2017/2,4461
重庆,璧山,璧山,2017/1,4400
重庆,合川,合川,2017/12,6235
重庆,合川,合川,2017/11,6186
重庆,合川,合川,2017/10,6001
重庆,合川,合川,2017/9,5958
重庆,合川,合川,2017/8,5968
重庆,合川,合川,2017/7,6317
重庆,合川,合川,2017/6,5040
重庆,合川,合川,2017/5,5138
重庆,合川,合川,2017/4,5138
重庆,合川,合川,2017/3,5199
重庆,合川,合川,2017/2,5224
重庆,合川,合川,2017/1,5228
重庆,永川,永川,2017/12,5046
重庆,永川,永川,2017/11,4935
重庆,永川,永川,2017/10,4973
重庆,永川,永川,2017/9,5074
重庆,永川,永川,2017/8,5092
重庆,永川,永川,2017/7,4949
重庆,永川,永川,2017/6,4530
重庆,永川,永川,2017/5,4320
重庆,永川,永川,2017/4,4212
重庆,永川,永川,2017/3,4190
重庆,永川,永川,2017/2,4307
重庆,永川,永川,2017/1,4344
重庆,江津,几江城区,2017/12,5980
重庆,江津,几江城区,2017/11,5852
重庆,江津,几江城区,2017/10,5723
重庆,江津,几江城区,2017/9,5774
重庆,江津,几江城区,2017/8,5732
重庆,江津,几江城区,2017/7,5766
重庆,江津,几江城区,2017/6,5354
重庆,江津,几江城区,2017/5,5297
重庆,江津,几江城区,2017/4,5210
重庆,江津,几江城区,2017/3,5092
重庆,江津,几江城区,2017/2,5129
重庆,江津,几江城区,2017/1,5024
重庆,涪陵,涪陵,2017/12,6241
重庆,涪陵,涪陵,2017/11,6246
重庆,涪陵,涪陵,2017/10,6182
重庆,涪陵,涪陵,2017/9,6189
重庆,涪陵,涪陵,2017/8,6067
重庆,涪陵,涪陵,2017/7,6021
重庆,涪陵,涪陵,2017/6,5711
重庆,涪陵,涪陵,2017/5,5723
重庆,涪陵,涪陵,2017/4,5725
重庆,涪陵,涪陵,2017/3,5745
重庆,涪陵,涪陵,2017/2,5661
重庆,涪陵,涪陵,2017/1,5572
重庆,长寿,长寿,2017/12,4729
重庆,长寿,长寿,2017/11,4709
重庆,长寿,长寿,2017/10,4595
重庆,长寿,长寿,2017/9,4659
重庆,长寿,长寿,2017/8,4562
重庆,长寿,长寿,2017/7,3195
重庆,长寿,长寿,2017/6,2734
重庆,长寿,长寿,2017/5,2927
重庆,长寿,长寿,2017/4,2973
重庆,长寿,长寿,2017/3,2917
重庆,长寿,长寿,2017/2,2967
重庆,长寿,长寿,2017/1,2979
重庆,万州,高笋塘,2017/12,6801
重庆,万州,高笋塘,2017/11,6640
重庆,万州,高笋塘,2017/10,6438
重庆,万州,高笋塘,2017/9,6619
重庆,万州,高笋塘,2017/8,6735
重庆,万州,高笋塘,2017/7,6734
重庆,万州,高笋塘,2017/6,5877
重庆,万州,高笋塘,2017/5,5856
重庆,万州,高笋塘,2017/4,5603
重庆,万州,高笋塘,2017/3,5593
重庆,万州,高笋塘,2017/2,5534
重庆,万州,高笋塘,2017/1,5494
重庆,荣昌,荣昌,2017/12,5031
重庆,荣昌,荣昌,2017/11,4973
重庆,荣昌,荣昌,2017/10,4950
重庆,荣昌,荣昌,2017/9,5020
重庆,荣昌,荣昌,2017/8,5403
重庆,荣昌,荣昌,2017/7,5592
重庆,荣昌,荣昌,2017/6,4605
重庆,荣昌,荣昌,2017/5,4483
重庆,荣昌,荣昌,2017/4,4401
重庆,荣昌,荣昌,2017/3,4278
重庆,荣昌,荣昌,2017/2,4275
重庆,荣昌,荣昌,2017/1,4249
重庆,铜梁,铜梁,2017/12,5783
重庆,铜梁,铜梁,2017/11,5823
重庆,铜梁,铜梁,2017/10,6008
重庆,铜梁,铜梁,2017/9,5975
重庆,铜梁,铜梁,2017/8,5866
重庆,铜梁,铜梁,2017/7,5779
重庆,铜梁,铜梁,2017/6,5131
重庆,铜梁,铜梁,2017/5,5183
重庆,铜梁,铜梁,2017/4,5095
重庆,铜梁,铜梁,2017/3,5111
重庆,铜梁,铜梁,2017/2,5143
重庆,铜梁,铜梁,2017/1,5155
重庆,綦江,綦江,2017/12,5177
重庆,綦江,綦江,2017/11,5343
重庆,綦江,綦江,2017/10,5374
重庆,綦江,綦江,2017/9,5347
重庆,綦江,綦江,2017/8,5332
重庆,綦江,綦江,2017/7,5249
重庆,綦江,綦江,2017/6,4835
重庆,綦江,綦江,2017/5,4852
重庆,綦江,綦江,2017/4,4886
重庆,綦江,綦江,2017/3,4837
重庆,綦江,綦江,2017/2,4852
重庆,綦江,綦江,2017/1,4882
重庆,开州,开州,2017/12,8460
重庆,开州,开州,2017/11,8135
重庆,开州,开州,2017/10,8000
重庆,开州,开州,2017/9,7721
重庆,开州,开州,2017/8,7880
重庆,开州,开州,2017/7,8461
重庆,开州,开州,2017/6,6717
重庆,开州,开州,2017/5,6738
重庆,开州,开州,2017/4,6724
重庆,开州,开州,2017/3,6485
重庆,开州,开州,2017/2,6531
重庆,开州,开州,2017/1,6626
重庆,南川,南川,2017/12,6401
重庆,南川,南川,2017/11,6044
重庆,南川,南川,2017/10,5328
重庆,南川,南川,2017/9,5629
重庆,南川,南川,2017/8,6298
重庆,南川,南川,2017/7,5909
重庆,南川,南川,2017/6,5364
重庆,南川,南川,2017/5,5083
重庆,南川,南川,2017/4,5070
重庆,南川,南川,2017/3,4983
重庆,南川,南川,2017/2,4713
重庆,南川,南川,2017/1,4651
重庆,武隆,武隆,2017/12,7826
重庆,武隆,武隆,2017/11,5839
重庆,武隆,武隆,2017/10,7486
重庆,武隆,武隆,2017/9,7546
重庆,武隆,武隆,2017/8,7449
重庆,武隆,武隆,2017/7,7840
重庆,武隆,武隆,2017/6,6655
重庆,武隆,武隆,2017/5,6215
重庆,武隆,武隆,2017/4,5715
重庆,武隆,武隆,2017/3,5892
重庆,武隆,武隆,2017/2,5685
重庆,武隆,武隆,2017/1,5674
重庆,大足,大足,2017/12,6378
重庆,大足,大足,2017/11,7398
重庆,大足,大足,2017/10,5537
重庆,大足,大足,2017/9,5437
重庆,大足,大足,2017/8,5753
重庆,大足,大足,2017/7,5754
重庆,大足,大足,2017/6,5072
重庆,大足,大足,2017/5,4796
重庆,大足,大足,2017/4,4451
重庆,大足,大足,2017/3,3883
重庆,大足,大足,2017/2,3805
重庆,大足,大足,2017/1,3805
重庆,忠县,忠县,2017/12,5745
重庆,忠县,忠县,2017/11,5459
重庆,忠县,忠县,2017/10,5448
重庆,忠县,忠县,2017/9,5998
重庆,忠县,忠县,2017/8,5782
重庆,忠县,忠县,2017/7,4500
重庆,忠县,忠县,2017/6,5462
重庆,忠县,忠县,2017/5,5551
重庆,忠县,忠县,2017/4,5755
重庆,忠县,忠县,2017/3,5200
重庆,忠县,忠县,2017/2,4727
重庆,忠县,忠县,2017/1,4662
重庆,石柱,石柱,2017/12,5995
重庆,石柱,石柱,2017/11,5000
重庆,石柱,石柱,2017/10,5328
重庆,石柱,石柱,2017/9,5552
重庆,石柱,石柱,2017/8,5467
重庆,石柱,石柱,2017/7,5181
重庆,石柱,石柱,2017/6,5714
重庆,石柱,石柱,2017/5,5907
重庆,石柱,石柱,2017/4,6222
重庆,石柱,石柱,2017/3,5174
重庆,石柱,石柱,2017/2,5011
重庆,石柱,石柱,2017/1,4833
重庆,垫江,垫江,2017/12,7575
重庆,垫江,垫江,2017/11,7249
重庆,垫江,垫江,2017/10,6074
重庆,垫江,垫江,2017/9,7628
重庆,垫江,垫江,2017/8,9309
重庆,垫江,垫江,2017/7,8456
重庆,垫江,垫江,2017/6,4144
重庆,垫江,垫江,2017/5,4180
重庆,垫江,垫江,2017/4,4056
重庆,垫江,垫江,2017/3,4713
重庆,垫江,垫江,2017/2,4416
重庆,垫江,垫江,2017/1,4409
重庆,潼南,潼南,2017/12,5085
重庆,潼南,潼南,2017/11,5000
重庆,潼南,潼南,2017/10,3677
重庆,潼南,潼南,2017/9,3515
重庆,潼南,潼南,2017/8,3338
重庆,潼南,潼南,2017/7,3373
重庆,潼南,潼南,2017/6,3673
重庆,潼南,潼南,2017/5,3972
重庆,潼南,潼南,2017/4,4038
重庆,潼南,潼南,2017/3,4859
重庆,潼南,潼南,2017/2,4862
重庆,潼南,潼南,2017/1,4781
重庆,丰都,丰都,2017/12,4263
重庆,丰都,丰都,2017/11,4878
重庆,丰都,丰都,2017/10,4827
重庆,丰都,丰都,2017/9,4940
重庆,丰都,丰都,2017/8,8712
重庆,丰都,丰都,2017/7,6773
重庆,丰都,丰都,2017/6,4430
重庆,丰都,丰都,2017/5,4673
重庆,丰都,丰都,2017/4,4514
重庆,丰都,丰都,2017/3,3499
重庆,丰都,丰都,2017/2,3472
重庆,丰都,丰都,2017/1,3838
重庆,梁平,梁平,2017/12,6781
重庆,梁平,梁平,2017/11,5228
重庆,梁平,梁平,2017/10,6010
重庆,梁平,梁平,2017/9,6202
重庆,梁平,梁平,2017/8,6296
重庆,梁平,梁平,2017/7,6296
重庆,梁平,梁平,2017/6,7634
重庆,梁平,梁平,2017/5,7191
重庆,梁平,梁平,2017/4,5090
重庆,梁平,梁平,2017/3,5068
重庆,梁平,梁平,2017/2,5068
重庆,梁平,梁平,2017/1,5068
重庆,云阳,云阳,2017/12,8404
重庆,云阳,云阳,2017/11,8464
重庆,云阳,云阳,2017/10,8297
重庆,云阳,云阳,2017/9,8268
重庆,云阳,云阳,2017/8,8039
重庆,云阳,云阳,2017/7,8035
重庆,秀山,秀山,2017/12,4808
重庆,秀山,秀山,2017/11,4083
重庆,秀山,秀山,2017/10,4118
重庆,秀山,秀山,2017/9,3943
重庆,秀山,秀山,2017/8,3943
重庆,秀山,秀山,2017/7,3943
重庆,秀山,秀山,2017/6,4115
重庆,秀山,秀山,2017/5,4115
重庆,秀山,秀山,2017/4,4115
重庆,秀山,秀山,2017/3,4142
重庆,秀山,秀山,2017/2,4137
重庆,秀山,秀山,2017/1,4123
重庆,酉阳,酉阳,2017/12,5280
重庆,酉阳,酉阳,2017/11,4344
重庆,酉阳,酉阳,2017/10,3911
重庆,黔江,黔江,2017/12,5931
重庆,黔江,黔江,2017/11,5905
重庆,黔江,黔江,2017/10,7829
重庆,黔江,黔江,2017/9,16468
重庆,黔江,黔江,2017/8,16696
重庆,黔江,黔江,2017/7,5433
重庆,黔江,黔江,2017/6,5837
重庆,黔江,黔江,2017/5,5827
重庆,黔江,黔江,2017/4,5336
重庆,黔江,黔江,2017/3,4685
重庆,黔江,黔江,2017/2,4685
重庆,黔江,黔江,2017/1,4685
重庆,彭水,彭水,2017/12,7490
重庆,彭水,彭水,2017/11,7927
重庆,彭水,彭水,2017/10,7936
重庆,彭水,彭水,2017/9,7955
重庆,彭水,彭水,2017/8,5000
重庆,彭水,彭水,2017/7,5000
重庆,巫山,巫山,2017/12,4932
重庆,巫山,巫山,2017/11,5461
重庆,巫山,巫山,2017/10,6044
重庆,巫山,巫山,2017/9,4333
重庆,巫山,巫山,2017/8,4983
重庆,巫山,巫山,2017/7,7915
重庆,巫山,巫山,2017/6,5785
重庆,巫山,巫山,2017/5,4827
重庆,巫山,巫山,2017/4,4827
重庆,巫溪,巫溪,2017/12,3400
重庆,巫溪,巫溪,2017/11,3400
重庆,渝北,碧津公园,2018/12,9166
重庆,渝北,碧津公园,2018/11,9088
重庆,渝北,碧津公园,2018/10,9363
重庆,渝北,碧津公园,2018/9,9986
重庆,渝北,碧津公园,2018/8,9876
重庆,渝北,碧津公园,2018/7,10029
重庆,渝北,碧津公园,2018/6,9567
重庆,渝北,碧津公园,2018/5,9176
重庆,渝北,碧津公园,2018/4,8582
重庆,渝北,碧津公园,2018/3,7970
重庆,渝北,碧津公园,2018/2,8901
重庆,渝北,碧津公园,2018/1,8487
重庆,渝北,郊区,2018/12,12547
重庆,渝北,郊区,2018/11,12346
重庆,渝北,郊区,2018/10,11925
重庆,渝北,郊区,2018/9,12473
重庆,渝北,郊区,2018/8,12760
重庆,渝北,郊区,2018/7,13484
重庆,渝北,郊区,2018/6,12141
重庆,渝北,郊区,2018/5,11118
重庆,渝北,郊区,2018/4,10475
重庆,渝北,郊区,2018/3,10424
重庆,渝北,郊区,2018/2,11840
重庆,渝北,郊区,2018/1,11139
重庆,渝北,大竹林,2018/12,15311
重庆,渝北,大竹林,2018/11,15813
重庆,渝北,大竹林,2018/10,14125
重庆,渝北,大竹林,2018/9,14101
重庆,渝北,大竹林,2018/8,13393
重庆,渝北,大竹林,2018/7,12850
重庆,渝北,大竹林,2018/6,12792
重庆,渝北,大竹林,2018/5,12381
重庆,渝北,大竹林,2018/4,12241
重庆,渝北,大竹林,2018/3,12648
重庆,渝北,大竹林,2018/2,14515
重庆,渝北,大竹林,2018/1,13305
重庆,渝北,回兴,2018/12,8864
重庆,渝北,回兴,2018/11,8841
重庆,渝北,回兴,2018/10,9230
重庆,渝北,回兴,2018/9,9430
重庆,渝北,回兴,2018/8,9345
重庆,渝北,回兴,2018/7,8975
重庆,渝北,回兴,2018/6,8538
重庆,渝北,回兴,2018/5,7943
重庆,渝北,回兴,2018/4,7821
重庆,渝北,回兴,2018/3,7611
重庆,渝北,回兴,2018/2,8525
重庆,渝北,回兴,2018/1,8164
重庆,渝北,黄泥磅,2018/12,14361
重庆,渝北,黄泥磅,2018/11,14901
重庆,渝北,黄泥磅,2018/10,15087
重庆,渝北,黄泥磅,2018/9,15246
重庆,渝北,黄泥磅,2018/8,15017
重庆,渝北,黄泥磅,2018/7,14704
重庆,渝北,黄泥磅,2018/6,14056
重庆,渝北,黄泥磅,2018/5,13038
重庆,渝北,黄泥磅,2018/4,12040
重庆,渝北,黄泥磅,2018/3,11690
重庆,渝北,黄泥磅,2018/2,12958
重庆,渝北,黄泥磅,2018/1,12181
重庆,渝北,花卉园,2018/12,11021
重庆,渝北,花卉园,2018/11,11070
重庆,渝北,花卉园,2018/10,11467
重庆,渝北,花卉园,2018/9,11529
重庆,渝北,花卉园,2018/8,11594
重庆,渝北,花卉园,2018/7,11512
重庆,渝北,花卉园,2018/6,10965
重庆,渝北,花卉园,2018/5,10160
重庆,渝北,花卉园,2018/4,9954
重庆,渝北,花卉园,2018/3,9533
重庆,渝北,花卉园,2018/2,10237
重庆,渝北,花卉园,2018/1,9507
重庆,渝北,金州,2018/12,18175
重庆,渝北,金州,2018/11,18832
重庆,渝北,金州,2018/10,19459
重庆,渝北,金州,2018/9,19868
重庆,渝北,金州,2018/8,19810
重庆,渝北,金州,2018/7,19840
重庆,渝北,金州,2018/6,19298
重庆,渝北,金州,2018/5,17994
重庆,渝北,金州,2018/4,17062
重庆,渝北,金州,2018/3,16147
重庆,渝北,金州,2018/2,17939
重庆,渝北,金州,2018/1,17152
重庆,渝北,江北机场,2018/12,11831
重庆,渝北,江北机场,2018/11,11886
重庆,渝北,江北机场,2018/10,12015
重庆,渝北,江北机场,2018/9,12043
重庆,渝北,江北机场,2018/8,11919
重庆,渝北,江北机场,2018/7,11548
重庆,渝北,江北机场,2018/6,10942
重庆,渝北,江北机场,2018/5,10070
重庆,渝北,江北机场,2018/4,9701
重庆,渝北,江北机场,2018/3,9216
重庆,渝北,江北机场,2018/2,10322
重庆,渝北,江北机场,2018/1,9735
重庆,渝北,金山寺,2018/12,18884
重庆,渝北,金山寺,2018/11,19129
重庆,渝北,金山寺,2018/10,19173
重庆,渝北,金山寺,2018/9,19962
重庆,渝北,金山寺,2018/8,20233
重庆,渝北,金山寺,2018/7,20056
重庆,渝北,金山寺,2018/6,19171
重庆,渝北,金山寺,2018/5,18640
重庆,渝北,金山寺,2018/4,17735
重庆,渝北,金山寺,2018/3,17174
重庆,渝北,金山寺,2018/2,18750
重庆,渝北,金山寺,2018/1,17691
重庆,渝北,空港新城,2018/12,14861
重庆,渝北,空港新城,2018/11,15333
重庆,渝北,空港新城,2018/10,15573
重庆,渝北,空港新城,2018/9,16313
重庆,渝北,空港新城,2018/8,16040
重庆,渝北,空港新城,2018/7,15646
重庆,渝北,空港新城,2018/6,14887
重庆,渝北,空港新城,2018/5,13264
重庆,渝北,空港新城,2018/4,12373
重庆,渝北,空港新城,2018/3,11461
重庆,渝北,空港新城,2018/2,12936
重庆,渝北,空港新城,2018/1,12290
重庆,渝北,两路,2018/12,8275
重庆,渝北,两路,2018/11,8285
重庆,渝北,两路,2018/10,8413
重庆,渝北,两路,2018/9,8491
重庆,渝北,两路,2018/8,8582
重庆,渝北,两路,2018/7,8599
重庆,渝北,两路,2018/6,8481
重庆,渝北,两路,2018/5,7581
重庆,渝北,两路,2018/4,7318
重庆,渝北,两路,2018/3,7156
重庆,渝北,两路,2018/2,8190
重庆,渝北,两路,2018/1,7696
重庆,渝北,龙头寺,2018/12,17143
重庆,渝北,龙头寺,2018/11,17739
重庆,渝北,龙头寺,2018/10,17926
重庆,渝北,龙头寺,2018/9,18089
重庆,渝北,龙头寺,2018/8,17928
重庆,渝北,龙头寺,2018/7,17906
重庆,渝北,龙头寺,2018/6,17547
重庆,渝北,龙头寺,2018/5,16007
重庆,渝北,龙头寺,2018/4,14574
重庆,渝北,龙头寺,2018/3,14231
重庆,渝北,龙头寺,2018/2,15897
重庆,渝北,龙头寺,2018/1,15057
重庆,渝北,龙溪镇,2018/12,12502
重庆,渝北,龙溪镇,2018/11,12905
重庆,渝北,龙溪镇,2018/10,13444
重庆,渝北,龙溪镇,2018/9,13393
重庆,渝北,龙溪镇,2018/8,13570
重庆,渝北,龙溪镇,2018/7,13163
重庆,渝北,龙溪镇,2018/6,12517
重庆,渝北,龙溪镇,2018/5,11476
重庆,渝北,龙溪镇,2018/4,10899
重庆,渝北,龙溪镇,2018/3,10504
重庆,渝北,龙溪镇,2018/2,11886
重庆,渝北,龙溪镇,2018/1,11183
重庆,渝北,礼嘉,2018/12,16170
重庆,渝北,礼嘉,2018/11,16547
重庆,渝北,礼嘉,2018/10,17317
重庆,渝北,礼嘉,2018/9,17634
重庆,渝北,礼嘉,2018/8,20004
重庆,渝北,礼嘉,2018/7,21545
重庆,渝北,礼嘉,2018/6,20605
重庆,渝北,礼嘉,2018/5,20252
重庆,渝北,礼嘉,2018/4,20651
重庆,渝北,礼嘉,2018/3,21460
重庆,渝北,礼嘉,2018/2,20529
重庆,渝北,礼嘉,2018/1,15977
重庆,渝北,龙湖,2018/12,17878
重庆,渝北,龙湖,2018/11,17776
重庆,渝北,龙湖,2018/10,18258
重庆,渝北,龙湖,2018/9,18313
重庆,渝北,龙湖,2018/8,18821
重庆,渝北,龙湖,2018/7,18506
重庆,渝北,龙湖,2018/6,17810
重庆,渝北,龙湖,2018/5,17335
重庆,渝北,龙湖,2018/4,16294
重庆,渝北,龙湖,2018/3,15932
重庆,渝北,龙湖,2018/2,18287
重庆,渝北,龙湖,2018/1,17052
重庆,渝北,玫瑰城,2018/12,13196
重庆,渝北,玫瑰城,2018/11,13443
重庆,渝北,玫瑰城,2018/10,13701
重庆,渝北,玫瑰城,2018/9,13949
重庆,渝北,玫瑰城,2018/8,14133
重庆,渝北,玫瑰城,2018/7,13940
重庆,渝北,玫瑰城,2018/6,13128
重庆,渝北,玫瑰城,2018/5,11722
重庆,渝北,玫瑰城,2018/4,10697
重庆,渝北,玫瑰城,2018/3,10495
重庆,渝北,玫瑰城,2018/2,11855
重庆,渝北,玫瑰城,2018/1,11266
重庆,渝北,民安大道,2018/12,15439
重庆,渝北,民安大道,2018/11,15493
重庆,渝北,民安大道,2018/10,15997
重庆,渝北,民安大道,2018/9,16260
重庆,渝北,民安大道,2018/8,16278
重庆,渝北,民安大道,2018/7,15586
重庆,渝北,民安大道,2018/6,14959
重庆,渝北,民安大道,2018/5,13290
重庆,渝北,民安大道,2018/4,12309
重庆,渝北,民安大道,2018/3,11762
重庆,渝北,民安大道,2018/2,13223
重庆,渝北,民安大道,2018/1,12425
重庆,渝北,农业园区,2018/12,14771
重庆,渝北,农业园区,2018/11,15116
重庆,渝北,农业园区,2018/10,15893
重庆,渝北,农业园区,2018/9,15510
重庆,渝北,农业园区,2018/8,15507
重庆,渝北,农业园区,2018/7,15215
重庆,渝北,农业园区,2018/6,14792
重庆,渝北,农业园区,2018/5,13710
重庆,渝北,农业园区,2018/4,12892
重庆,渝北,农业园区,2018/3,12411
重庆,渝北,农业园区,2018/2,14099
重庆,渝北,农业园区,2018/1,13199
重庆,渝北,汽博中心,2018/12,16729
重庆,渝北,汽博中心,2018/11,17444
重庆,渝北,汽博中心,2018/10,18025
重庆,渝北,汽博中心,2018/9,18510
重庆,渝北,汽博中心,2018/8,18492
重庆,渝北,汽博中心,2018/7,17103
重庆,渝北,汽博中心,2018/6,17151
重庆,渝北,汽博中心,2018/5,15807
重庆,渝北,汽博中心,2018/4,14306
重庆,渝北,汽博中心,2018/3,13703
重庆,渝北,汽博中心,2018/2,15738
重庆,渝北,汽博中心,2018/1,14787
重庆,渝北,冉家坝,2018/12,14391
重庆,渝北,冉家坝,2018/11,14163
重庆,渝北,冉家坝,2018/10,14712
重庆,渝北,冉家坝,2018/9,14945
重庆,渝北,冉家坝,2018/8,15281
重庆,渝北,冉家坝,2018/7,15328
重庆,渝北,冉家坝,2018/6,14596
重庆,渝北,冉家坝,2018/5,13222
重庆,渝北,冉家坝,2018/4,12326
重庆,渝北,冉家坝,2018/3,11865
重庆,渝北,冉家坝,2018/2,13608
重庆,渝北,冉家坝,2018/1,12918
重庆,渝北,人和,2018/12,12514
重庆,渝北,人和,2018/11,12697
重庆,渝北,人和,2018/10,13307
重庆,渝北,人和,2018/9,13312
重庆,渝北,人和,2018/8,13451
重庆,渝北,人和,2018/7,13014
重庆,渝北,人和,2018/6,12955
重庆,渝北,人和,2018/5,11713
重庆,渝北,人和,2018/4,11142
重庆,渝北,人和,2018/3,10891
重庆,渝北,人和,2018/2,12363
重庆,渝北,人和,2018/1,11438
重庆,渝北,新牌坊,2018/12,15736
重庆,渝北,新牌坊,2018/11,16084
重庆,渝北,新牌坊,2018/10,15990
重庆,渝北,新牌坊,2018/9,15578
重庆,渝北,新牌坊,2018/8,16018
重庆,渝北,新牌坊,2018/7,15819
重庆,渝北,新牌坊,2018/6,15166
重庆,渝北,新牌坊,2018/5,13834
重庆,渝北,新牌坊,2018/4,12992
重庆,渝北,新牌坊,2018/3,12745
重庆,渝北,新牌坊,2018/2,13920
重庆,渝北,新牌坊,2018/1,13387
重庆,渝北,悦来,2018/12,14463
重庆,渝北,悦来,2018/11,14764
重庆,渝北,悦来,2018/10,14950
重庆,渝北,悦来,2018/9,15230
重庆,渝北,悦来,2018/8,15293
重庆,渝北,悦来,2018/7,14703
重庆,渝北,悦来,2018/6,14993
重庆,渝北,悦来,2018/5,12564
重庆,渝北,悦来,2018/4,11615
重庆,渝北,悦来,2018/3,11224
重庆,渝北,悦来,2018/2,12910
重庆,渝北,悦来,2018/1,12412
重庆,渝北,鸳鸯,2018/12,14779
重庆,渝北,鸳鸯,2018/11,15448
重庆,渝北,鸳鸯,2018/10,15929
重庆,渝北,鸳鸯,2018/9,15374
重庆,渝北,鸳鸯,2018/8,15322
重庆,渝北,鸳鸯,2018/7,15128
重庆,渝北,鸳鸯,2018/6,14555
重庆,渝北,鸳鸯,2018/5,13011
重庆,渝北,鸳鸯,2018/4,11931
重庆,渝北,鸳鸯,2018/3,12340
重庆,渝北,鸳鸯,2018/2,13692
重庆,渝北,鸳鸯,2018/1,12897
重庆,渝北,照母山,2018/12,17338
重庆,渝北,照母山,2018/11,18117
重庆,渝北,照母山,2018/10,18835
重庆,渝北,照母山,2018/9,19242
重庆,渝北,照母山,2018/8,19248
重庆,渝北,照母山,2018/7,18971
重庆,渝北,照母山,2018/6,18656
重庆,渝北,照母山,2018/5,17384
重庆,渝北,照母山,2018/4,16194
重庆,渝北,照母山,2018/3,15571
重庆,渝北,照母山,2018/2,17276
重庆,渝北,照母山,2018/1,16181
重庆,南岸,长生桥,2018/12,11141
重庆,南岸,长生桥,2018/11,11376
重庆,南岸,长生桥,2018/10,11428
重庆,南岸,长生桥,2018/9,11564
重庆,南岸,长生桥,2018/8,11073
重庆,南岸,长生桥,2018/7,10954
重庆,南岸,长生桥,2018/6,10328
重庆,南岸,长生桥,2018/5,9852
重庆,南岸,长生桥,2018/4,10511
重庆,南岸,长生桥,2018/3,10182
重庆,南岸,长生桥,2018/2,11828
重庆,南岸,长生桥,2018/1,10989
重庆,南岸,茶园,2018/12,14284
重庆,南岸,茶园,2018/11,14942
重庆,南岸,茶园,2018/10,15380
重庆,南岸,茶园,2018/9,15667
重庆,南岸,茶园,2018/8,15551
重庆,南岸,茶园,2018/7,15610
重庆,南岸,茶园,2018/6,14996
重庆,南岸,茶园,2018/5,13464
重庆,南岸,茶园,2018/4,12691
重庆,南岸,茶园,2018/3,12128
重庆,南岸,茶园,2018/2,13721
